"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test-101",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs42_distv8.csv",,,,"Date:","11 Mar 2014 17:21:42 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.590,1.480,0.980,329273344.0,162885632.0,435589120.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.590,1.480,0.980,329273344.0,162885632.0,435589120.0,7203979264.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.590,1.480,0.980,329273344.0,162885632.0,435589120.0,7203979264.0,432.0,1476.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.590,1.480,0.980,329273344.0,162885632.0,435589120.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,50.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.540,1.450,0.980,329273344.0,162885632.0,435589120.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.125,0.0,99.251,0.624,0.0,0.0,0.0,16384.0,0.540,1.450,0.980,329273344.0,162885632.0,435589120.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,12288.0,0.540,1.450,0.980,329269248.0,162885632.0,435593216.0,7203979264.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.540,1.450,0.980,329256960.0,162885632.0,435605504.0,7203979264.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,46.0,76.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.540,1.450,0.980,329256960.0,162885632.0,435605504.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.500,1.430,0.970,329256960.0,162885632.0,435605504.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.500,1.430,0.970,329256960.0,162885632.0,435605504.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,42.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,16384.0,0.500,1.430,0.970,329269248.0,162885632.0,435593216.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,46.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.500,1.430,0.970,329269248.0,162885632.0,435593216.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,20.0,26.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.500,1.430,0.970,329269248.0,162885632.0,435593216.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.460,1.400,0.960,329269248.0,162885632.0,435593216.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.460,1.400,0.960,329269248.0,162885632.0,435593216.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,40.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.460,1.400,0.960,329269248.0,162885632.0,435593216.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,38.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,12288.0,0.460,1.400,0.960,329269248.0,162885632.0,435593216.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,62.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.460,1.400,0.960,329269248.0,162885632.0,435593216.0,7203979264.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.420,1.380,0.960,329269248.0,162885632.0,435593216.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,40.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.420,1.380,0.960,329142272.0,162885632.0,435593216.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.420,1.380,0.960,329142272.0,162885632.0,435593216.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.420,1.380,0.960,329142272.0,162885632.0,435593216.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,36.0
0.0,0.0,99.374,0.626,0.0,0.0,0.0,12288.0,0.420,1.380,0.960,329142272.0,162885632.0,435593216.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,44.0,70.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.390,1.360,0.950,329142272.0,162885632.0,435593216.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.390,1.360,0.950,329142272.0,162885632.0,435593216.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.390,1.360,0.950,329142272.0,162885632.0,435593216.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.390,1.360,0.950,329142272.0,162885632.0,435593216.0,7204106240.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.390,1.360,0.950,329142272.0,162885632.0,435593216.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,30.0
0.125,0.0,99.252,0.623,0.0,0.0,0.0,12288.0,0.360,1.340,0.950,329142272.0,162885632.0,435593216.0,7204106240.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.360,1.340,0.950,329142272.0,162885632.0,435593216.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,0.360,1.340,0.950,329142272.0,162885632.0,435593216.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,43.0,61.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.360,1.340,0.950,329142272.0,162885632.0,435593216.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,32.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.360,1.340,0.950,329138176.0,162885632.0,435597312.0,7204106240.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.330,1.310,0.940,329138176.0,162885632.0,435597312.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,38.0
0.125,0.0,99.500,0.375,0.0,0.0,0.0,28672.0,0.330,1.310,0.940,329138176.0,162885632.0,435597312.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,45.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.330,1.310,0.940,329138176.0,162885632.0,435597312.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.330,1.310,0.940,329138176.0,162885632.0,435597312.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.330,1.310,0.940,329138176.0,162885632.0,435597312.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.300,1.290,0.940,329138176.0,162885632.0,435597312.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,52.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.300,1.290,0.940,329138176.0,162885632.0,435597312.0,7204106240.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,34.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.300,1.290,0.940,329138176.0,162885632.0,435597312.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,56.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.300,1.290,0.940,329138176.0,162885632.0,435597312.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.300,1.290,0.940,329138176.0,162885632.0,435597312.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,54.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.280,1.270,0.930,329138176.0,162885632.0,435597312.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.280,1.270,0.930,329138176.0,162885632.0,435597312.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.280,1.270,0.930,329138176.0,162885632.0,435597312.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,42.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,12288.0,0.280,1.270,0.930,329138176.0,162885632.0,435597312.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,46.0,74.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.280,1.270,0.930,329138176.0,162885632.0,435597312.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,20.0,26.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.260,1.250,0.930,329138176.0,162885632.0,435597312.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.260,1.250,0.930,329138176.0,162885632.0,435597312.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,37.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.260,1.250,0.930,329138176.0,162885632.0,435597312.0,7204106240.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,40.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.260,1.250,0.930,329138176.0,162885632.0,435597312.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,34.0
0.125,0.0,99.251,0.624,0.0,0.0,0.0,12288.0,0.260,1.250,0.930,329138176.0,162885632.0,435597312.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.230,1.230,0.920,329138176.0,162885632.0,435597312.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.230,1.230,0.920,329138176.0,162885632.0,435597312.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.230,1.230,0.920,329138176.0,162885632.0,435597312.0,7204106240.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.230,1.230,0.920,329138176.0,162885632.0,435597312.0,7204106240.0,432.0,1476.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,44.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.230,1.230,0.920,329138176.0,162885632.0,435597312.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,44.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,12288.0,0.220,1.210,0.920,329138176.0,162885632.0,435597312.0,7204106240.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,42.0,58.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.220,1.210,0.920,329134080.0,162885632.0,435601408.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,1.210,0.920,329134080.0,162885632.0,435601408.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.220,1.210,0.920,329134080.0,162885632.0,435601408.0,7204106240.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.220,1.210,0.920,329134080.0,162885632.0,435601408.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.200,1.190,0.910,329134080.0,162885632.0,435601408.0,7204106240.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,12288.0,0.200,1.190,0.910,329134080.0,162885632.0,435601408.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,0.200,1.190,0.910,329134080.0,162885632.0,435601408.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.200,1.190,0.910,329121792.0,162885632.0,435613696.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,41.0,72.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.200,1.190,0.910,329121792.0,162885632.0,435613696.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.180,1.170,0.910,329121792.0,162885632.0,435613696.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,21.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.180,1.170,0.910,329121792.0,162885632.0,435613696.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,46.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,28672.0,0.180,1.170,0.910,329134080.0,162885632.0,435601408.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,45.0,64.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.180,1.170,0.910,329134080.0,162885632.0,435601408.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.180,1.170,0.910,329134080.0,162885632.0,435601408.0,7204106240.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,1.150,0.910,329134080.0,162885632.0,435601408.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.170,1.150,0.910,329134080.0,162885632.0,435601408.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,1.150,0.910,329134080.0,162885632.0,435601408.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,42.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,16384.0,0.170,1.150,0.910,329134080.0,162885632.0,435601408.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.170,1.150,0.910,329134080.0,162885632.0,435601408.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,1.130,0.900,329134080.0,162885632.0,435601408.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,1.130,0.900,329134080.0,162885632.0,435601408.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.150,1.130,0.900,329134080.0,162885632.0,435601408.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,1.130,0.900,329134080.0,162885632.0,435601408.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,40.0
0.125,0.0,99.252,0.623,0.0,0.0,0.0,16384.0,0.150,1.130,0.900,329134080.0,162885632.0,435601408.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,42.0,60.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.140,1.110,0.900,329134080.0,162885632.0,435601408.0,7204106240.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,1.110,0.900,329129984.0,162885632.0,435605504.0,7204106240.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.140,1.110,0.900,329129984.0,162885632.0,435605504.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.140,1.110,0.900,329129984.0,162885632.0,435605504.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,54.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.140,1.110,0.900,329129984.0,162885632.0,435605504.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,38.0
0.0,0.0,99.374,0.626,0.0,0.0,0.0,16384.0,0.130,1.090,0.890,329129984.0,162885632.0,435605504.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.130,1.090,0.890,329129984.0,162885632.0,435605504.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,1.090,0.890,329129984.0,162885632.0,435605504.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.130,1.090,0.890,329129984.0,162885632.0,435605504.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.130,1.090,0.890,329129984.0,162885632.0,435605504.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,1.070,0.890,329129984.0,162885632.0,435605504.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,44.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,12288.0,0.120,1.070,0.890,329129984.0,162885632.0,435605504.0,7204106240.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,45.0,58.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,1.070,0.890,329129984.0,162885632.0,435605504.0,7204106240.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,1.070,0.890,329129984.0,162885632.0,435605504.0,7204106240.0,366.0,530.0,0.0,0.0,1.0,0.0,8343515136.0,31.0,56.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,1.070,0.890,329138176.0,162885632.0,435605504.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,1.060,0.880,329138176.0,162885632.0,435605504.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,1.060,0.880,329138176.0,162885632.0,435605504.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,16384.0,0.110,1.060,0.880,329138176.0,162885632.0,435605504.0,7204098048.0,480.0,596.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,1.060,0.880,329138176.0,162885632.0,435605504.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,1.060,0.880,329138176.0,162885632.0,435605504.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,1.040,0.880,329138176.0,162885632.0,435605504.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,1.040,0.880,329138176.0,162885632.0,435605504.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,40.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.100,1.040,0.880,329138176.0,162885632.0,435605504.0,7204098048.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,46.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,28672.0,0.100,1.040,0.880,329138176.0,162885632.0,435605504.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,57.0,80.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,1.040,0.880,329138176.0,162885632.0,435605504.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,1.020,0.870,329138176.0,162885632.0,435605504.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,1.020,0.870,329138176.0,162885632.0,435605504.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,1.020,0.870,329138176.0,162885632.0,435605504.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,46.0,60.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,1.020,0.870,329138176.0,162885632.0,435605504.0,7204098048.0,432.0,1476.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,38.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,16384.0,0.090,1.020,0.870,329138176.0,162885632.0,435605504.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,1.0,0.870,329134080.0,162885632.0,435609600.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,1.0,0.870,329134080.0,162885632.0,435609600.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,40.0,54.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,12288.0,0.090,1.0,0.870,329134080.0,162885632.0,435609600.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,1.0,0.870,329134080.0,162885632.0,435609600.0,7204098048.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,1.0,0.870,329134080.0,162885632.0,435609600.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,38.0
0.0,0.125,99.376,0.499,0.0,0.0,0.0,12288.0,0.080,0.990,0.860,329134080.0,162885632.0,435609600.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,42.0,60.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.990,0.860,329134080.0,162885632.0,435609600.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.990,0.860,329134080.0,162885632.0,435609600.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.990,0.860,329134080.0,162885632.0,435609600.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.990,0.860,329134080.0,162885632.0,435609600.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.970,0.860,329134080.0,162885632.0,435609600.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,32.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,12288.0,0.070,0.970,0.860,329134080.0,162885632.0,435609600.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,54.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.970,0.860,329134080.0,162885632.0,435609600.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,42.0
